04-11-17-19-05-52	SessionID	495	826.9512	338.2031	703.1133
04-11-17-20-24-10	MouseMoveS	0	5524.51	652.4961	613.2891
04-11-17-20-24-10	MouseMoveV	-0.9533101	5524.626	706.082	620.6016
04-11-17-20-24-10	OnMouseComponent	signal/9016	5524.626	706.082	620.6016
04-11-17-20-24-10	OnMouseComponent	conditional/5001	5524.642	740.5586	625.8281
04-11-17-20-24-10	OnMouseComponent	signal/9020	5524.659	782.3477	633.1406
04-11-17-20-24-10	OutMouseComponent	signal/9020	5524.675	824.1406	641.5
04-11-17-20-24-10	MouseMoveD	196.8397	5524.742	900.4102	651.9453
04-11-17-20-24-11	MouseMoveS	0	5525.176	939.7148	685.3359
04-11-17-20-24-11	MouseMoveV	-0.00339363	5525.392	939.6289	680.1992
04-11-17-20-24-11	MouseMoveD	105.504	5525.726	776.3828	640.9375
04-11-17-20-24-11	OnMouseComponent	conditional/5001	5525.746	765.9375	637.8008
04-11-17-20-24-11	OnMouseComponent	signal/9016	5526.109	732.1992	613.5156
04-11-17-20-24-12	OnMouseComponent	signal/9019	5526.142	682.0508	605.1563
04-11-17-20-24-12	OutMouseComponent	signal/9019	5526.175	636.082	596.7969
04-11-17-20-24-12	OnMouseComponent	signal/9019	5526.359	653.7969	610.3359
04-11-17-20-24-12	MouseMoveV	-0.9403116	5526.375	656.9336	611.3789
04-11-17-20-24-12	MouseMoveS	0	5526.676	664.1992	612.4258
04-11-17-20-24-12	OnHoverBehavior	signal	5526.759	664.1992	612.4258
04-11-17-20-24-13	EndHoverBehaviorf	signal	5527.726	665.2461	612.4258
04-11-17-20-24-13	OutMouseComponent	signal/9019	5527.81	687.793	597.4922
04-11-17-20-24-13	OnMouseComponent	conditional/5001	5528.042	764.7578	602.0195
04-11-17-20-24-13	OnMouseComponent	signal/9020	5528.075	794.0117	611.4258
04-11-17-20-24-13	MouseMoveD	105.7768	5528.109	839.9805	627.0977
04-11-17-20-24-13	OutMouseComponent	signal/9020	5528.109	839.9805	627.0977
04-11-17-20-24-14	MouseMoveV	-0.4249773	5528.327	880.7266	695.3555
04-11-17-20-24-14	OnMouseComponent	conditional/5001	5528.642	775.25	635.8477
04-11-17-20-24-14	OnMouseComponent	signal/9016	5528.859	735.9883	604.4141
04-11-17-20-24-15	MouseMoveS	0	5529.292	719.9336	614.6836
04-11-17-20-24-15	OnHoverBehavior	signal	5529.326	719.9336	614.6836
04-11-17-20-24-15	EndHoverBehaviorf	signal	5529.476	720.9336	614.6836
04-11-17-20-24-15	MouseMoveV	-1	5529.509	760.6328	614.6836
04-11-17-20-24-15	OnMouseComponent	conditional/5001	5529.509	760.6328	614.6836
04-11-17-20-24-15	OnMouseComponent	signal/9020	5529.526	797.1992	609.4609
04-11-17-20-24-15	OutMouseComponent	signal/9020	5529.542	837.9453	601.1016
04-11-17-20-24-15	MouseMoveD	325.8904	5529.613	1066.75	502.8945
04-11-17-20-24-15	OnMouseComponent	thread/1002	5529.643	1094.961	477.8164
04-11-17-20-24-15	OutMouseComponent	thread/1002	5529.659	1117.945	449.2617
04-11-17-20-24-15	MouseMoveD	195.2538	5529.726	1159.734	331.2031
04-11-17-20-24-15	MouseMoveD	137.9141	5529.826	1160.781	193.293
04-11-17-20-24-16	MouseDown	0	5530.509	1157.645	61.34766
04-11-17-20-24-16	MouseMoveS	0	5530.576	1157.645	61.34766
04-11-17-20-24-16	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	5530.592	1157.645	61.34766
04-11-17-20-24-16	MouseUp	0	5530.592	1157.645	61.34766
04-11-17-20-24-16	MouseMoveV	-0.963142	5530.726	1148.332	94.69141
04-11-17-20-24-16	MouseMoveD	121.6307	5530.826	1190.121	208.918
04-11-17-20-24-17	MouseMoveS	0	5531.143	1189.426	283.4453
04-11-17-20-24-17	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_3138925235063015827.txt	5531.192	1189.426	283.4453
04-11-17-20-24-42	MouseMoveS	0	5556.508	1182.539	360.1836
04-11-17-20-24-42	MouseMoveV	-0.9508997	5556.818	1168.746	356.7461
04-11-17-20-24-43	MouseMoveV	-0.1338146	5557.142	1065.055	333.5352
04-11-17-20-24-43	TriggerGoalPopUp	You hit a dead end. Sorry, try again!	5557.275	1065.055	336.625
04-11-17-20-24-43	MouseMoveS	0	5557.358	1065.055	336.625
04-11-17-20-24-43	MouseMoveV	-0.7057838	5557.692	1064.008	335.582
04-11-17-20-24-43	MouseMoveD	144.7388	5557.909	918.9805	416.6836
04-11-17-20-24-44	MouseDown	0	5558.275	889.1211	430.5703
04-11-17-20-24-44	MouseUp	0	5558.342	889.1211	430.5703
04-11-17-20-24-44	MouseMoveS	0	5558.342	889.1211	430.5703
04-11-17-20-24-44	MouseMoveV	-0.8275867	5558.675	915.2383	448.2852
04-11-17-20-24-44	TriggerLoadLevel		5558.858	965.3867	477.5391
04-11-17-20-24-44	MouseMoveS	0	5558.892	965.3867	477.5391
04-11-17-20-24-45	MouseMoveV	-0.8395876	5559.326	943.8398	495.6953
04-11-17-20-24-45	OnMouseComponent	conditional/5003	5559.326	943.8398	495.6953
04-11-17-20-24-45	OnMouseComponent	signal/9017	5559.375	908.3203	513.457
04-11-17-20-24-45	OutMouseComponent	signal/9017	5559.392	893.6914	518.6797
04-11-17-20-24-45	OnMouseComponent	signal/9015	5559.775	609.8594	518.7695
04-11-17-20-24-45	OutMouseComponent	signal/9015	5559.975	611.9922	528.125
04-11-17-20-24-45	MouseMoveV	-0.0878766	5560.008	611.9453	528.125
04-11-17-20-24-45	OnMouseComponent	signal/9015	5560.042	605.9453	528.125
04-11-17-20-24-46	MouseMoveV	-0.950105	5560.129	596.5898	528.125
04-11-17-20-24-46	MouseDown	0	5560.375	593.8477	532.1719
04-11-17-20-24-46	BeginReposition	signal	5560.375	593.8477	532.1719
04-11-17-20-24-46	MouseMoveS	0	5560.475	593.8477	532.1719
04-11-17-20-24-46	MouseMoveV	-0.4643786	5560.591	580.3984	513.5
04-11-17-20-24-46	MouseMoveS	0	5561.025	547.3164	492.6055
04-11-17-20-24-46	MouseUp	0	5561.125	547.3164	492.6055
04-11-17-20-24-46	EndReposition	signal	5561.125	547.3164	492.6055
04-11-17-20-24-47	OutMouseComponent	signal/9015	5561.442	548.4063	466.1836
04-11-17-20-24-47	OnMouseComponent	signal/9015	5561.641	554.6719	476.9766
04-11-17-20-24-47	MouseMoveV	-0.9794633	5561.697	556.7617	489.5156
04-11-17-20-24-47	MouseMoveS	0	5561.925	556.7617	492.2578
04-11-17-20-24-47	OnHoverBehavior	signal	5561.992	556.7617	492.2578
04-11-17-20-24-48	MouseMoveV	-0.5417452	5562.508	562.6406	488.4688
04-11-17-20-24-48	EndHoverBehaviorf	signal	5562.508	562.6406	488.4688
04-11-17-20-24-48	OnMouseComponent	conditional/5002	5562.542	570.9961	484.293
04-11-17-20-24-48	OutMouseComponent	conditional/5002	5562.592	610.6992	471.7539
04-11-17-20-24-48	MouseMoveD	108.5955	5562.625	669.207	467.5742
04-11-17-20-24-48	MouseMoveD	227.213	5562.742	891.3828	515.1523
04-11-17-20-24-48	OnMouseComponent	signal/9017	5562.792	909.6523	533.4648
04-11-17-20-24-49	MouseMoveV	-0.9159265	5563.175	927.457	540.5547
04-11-17-20-24-49	MouseDown	0	5563.292	925.3672	539.5117
04-11-17-20-24-49	BeginReposition	signal	5563.292	925.3672	539.5117
04-11-17-20-24-49	MouseUp	0	5563.842	890.9805	490.9336
04-11-17-20-24-49	EndReposition	signal	5563.842	890.9805	490.9336
04-11-17-20-24-49	MouseMoveV	-0.66547	5563.958	897.1602	495.1133
04-11-17-20-24-49	OnMouseComponent	conditional/5003	5564.008	905.5156	495.8086
04-11-17-20-24-49	OutMouseComponent	conditional/5003	5564.058	929.5469	469.6914
04-11-17-20-24-50	MouseMoveD	207.4277	5564.175	1023.578	256.5586
04-11-17-20-24-50	OnMouseComponent	delivery/3001	5564.175	1023.578	256.5586
04-11-17-20-24-50	OutMouseComponent	delivery/3001	5564.192	1032.98	215.8125
04-11-17-20-24-50	MouseMoveD	138.5474	5564.275	1072.68	127.0039
04-11-17-20-24-50	MouseMoveS	0	5564.391	1072.68	127.0039
04-11-17-20-24-50	MouseDown	0	5564.825	1099.496	46.30078
04-11-17-20-24-50	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	5564.909	1099.496	46.30078
04-11-17-20-24-50	MouseUp	0	5564.909	1099.496	46.30078
04-11-17-20-24-50	MouseMoveV	-0.719046	5565.043	1106.766	59.92578
04-11-17-20-24-51	MouseMoveD	203.9017	5565.158	1157.609	257.3867
04-11-17-20-24-51	MouseMoveD	139.9883	5565.258	1181.641	395.2969
04-11-17-20-24-51	MouseMoveS	0	5565.475	1181.641	395.9922
04-11-17-20-24-51	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_6043511766285157415.txt	5565.508	1181.641	395.9922
04-11-17-20-25-13	MouseMoveD	760.2382	5587.607	488.957	90.92188
04-11-17-20-25-13	MouseMoveV	-0.3483427	5587.607	488.957	90.92188
04-11-17-20-25-13	MouseMoveD	108.0971	5587.708	398.0625	32.41406
04-11-17-20-25-13	MouseMoveS	0	5587.824	398.0625	32.41406
04-11-17-20-25-14	MouseMoveV	-0.5412524	5588.141	398.0625	34.45703
04-11-17-20-25-14	MouseMoveD	253.7874	5588.357	600.6797	223.7969
04-11-17-20-25-14	MouseMoveD	126.2516	5588.458	694.918	307.8125
04-11-17-20-25-14	MouseMoveS	0	5588.558	694.918	307.8125
04-11-17-20-25-14	MouseMoveV	-0.9290215	5588.791	693.918	305.8125
04-11-17-20-25-14	MouseMoveV	-0.9986707	5589.008	721.4297	316.3047
04-11-17-20-25-14	MouseMoveD	106.5455	5589.124	825.9063	337.1992
04-11-17-20-25-15	MouseMoveS	0	5589.358	838.4453	340.332
04-11-17-20-25-15	MouseMoveV	-0.970178	5589.591	832.3086	340.332
04-11-17-20-25-15	MouseMoveS	0	5589.924	830.918	345.0742
04-11-17-20-25-16	MouseMoveV	-0.6922171	5590.558	868.0898	324.1797
04-11-17-20-25-16	MouseMoveD	190.4429	5590.658	1023.762	214.4766
04-11-17-20-25-17	MouseMoveS	0	5591.558	1094.457	50.84375
04-11-17-20-25-18	MouseDown	0	5592.174	1094.457	50.84375
04-11-17-20-25-18	MouseUp	0	5592.274	1094.457	50.84375
04-11-17-20-25-18	MouseMoveV	-0.9214714	5592.44	1094.457	51.84375
04-11-17-20-25-18	TriggerLoadLevel		5592.524	1093.414	75.87109
04-11-17-20-25-18	MouseMoveD	129.2298	5592.691	1059.98	249.6523
04-11-17-20-25-19	MouseMoveD	112.2592	5593.241	919.25	373.1484
04-11-17-20-25-19	MouseMoveS	0	5593.458	915.418	422.6016
04-11-17-20-25-19	MouseMoveS	0	5593.907	911.418	429.0391
04-11-17-20-25-20	MouseMoveS	0	5594.324	912.418	434.8242
04-11-17-20-25-20	MouseMoveV	0.5325081	5594.641	907.1953	457.7656
04-11-17-20-25-20	OnMouseComponent	signal/9017	5594.674	893.6133	475.5273
04-11-17-20-25-20	OutMouseComponent	signal/9017	5594.757	860.1797	517.3164
04-11-17-20-25-20	OnMouseComponent	conditional/5001	5594.974	742.418	604.0938
04-11-17-20-25-20	OnMouseComponent	signal/9016	5594.991	714.2109	611.4063
04-11-17-20-25-20	OnMouseComponent	signal/9019	5595.007	687.0469	615.5859
04-11-17-20-25-20	OutMouseComponent	signal/9019	5595.057	647.332	619.6758
04-11-17-20-25-20	MouseMoveD	130.5406	5595.074	640.0156	620.7188
04-11-17-20-25-21	MouseMoveV	-0.9744198	5595.307	642.9727	625.6406
04-11-17-20-25-21	OnMouseComponent	signal/9019	5595.374	652.9727	624.6406
04-11-17-20-25-21	MouseMoveS	0	5595.657	673.8672	614.5391
04-11-17-20-25-21	OnHoverBehavior	signal	5595.725	673.8672	614.5391
04-11-17-20-25-22	EndHoverBehaviorf	signal	5596.857	674.9141	614.5391
04-11-17-20-25-22	OnMouseComponent	signal/9016	5596.907	703.4688	614.5391
04-11-17-20-25-22	OnMouseComponent	conditional/5001	5596.94	751.5273	613.4961
04-11-17-20-25-22	MouseMoveD	129.9152	5596.974	804.8125	612.4492
04-11-17-20-25-22	OnMouseComponent	signal/9020	5596.974	804.8125	612.4492
04-11-17-20-25-22	OutMouseComponent	signal/9020	5596.991	825.707	612.4492
04-11-17-20-25-23	MouseMoveD	121.1428	5597.44	972.2344	658.7695
04-11-17-20-25-23	MouseMoveD	212.2875	5597.541	1171.918	730.8281
04-11-17-20-25-23	MouseMoveV	0.1091651	5597.858	1248.535	805.3555
04-11-17-20-25-23	tooltip	PlaceButton	5597.891	1247.492	812.668
04-11-17-20-25-23	MouseDown	0	5598.107	1246.445	838.4375
04-11-17-20-25-24	startDrag	button	5598.208	1243.355	830.8672
04-11-17-20-25-24	MouseMoveV	-0.925851	5598.208	1243.355	830.8672
04-11-17-20-25-24	MouseMoveD	110.8517	5598.441	1085.25	710.0234
04-11-17-20-25-24	MouseMoveD	103.7442	5598.674	914.6016	650.1211
04-11-17-20-25-24	MouseMoveS	0	5599.016	844.6016	614.25
04-11-17-20-25-24	startDrag	button	5599.058	844.6016	614.25
04-11-17-20-25-24	MouseUp	0	5599.058	844.6016	614.25
04-11-17-20-25-24	OnMouseComponent	signal/9021	5599.058	844.6016	614.25
04-11-17-20-25-25	MouseMoveV	-1	5599.241	844.3008	614.25
04-11-17-20-25-25	MouseMoveV	0.1067687	5599.341	845.3008	604.9375
04-11-17-20-25-25	OutMouseComponent	signal/9021	5599.391	845.2539	589.5352
04-11-17-20-25-25	MouseMoveV	-0.8332894	5599.557	837.0313	562.9531
04-11-17-20-25-25	OnMouseComponent	signal/9021	5599.774	839.1211	598.1289
04-11-17-20-25-25	MouseMoveS	0	5600.083	847.3438	620.9219
04-11-17-20-25-26	OnHoverBehavior	signal	5600.158	847.3438	620.9219
04-11-17-20-25-26	MouseDown	1	5600.391	847.3438	620.9219
04-11-17-20-25-26	BeginLink	signal	5600.391	847.3438	620.9219
04-11-17-20-25-26	MouseUp	1	5600.541	847.3438	620.9219
04-11-17-20-25-26	MouseMoveV	-0.5119035	5600.857	794.1953	617.0938
04-11-17-20-25-27	MouseMoveS	0	5601.334	755.6289	621.9219
04-11-17-20-25-27	MouseDown	1	5601.408	755.6289	621.9219
04-11-17-20-25-27	LinkTo	signal	5601.408	755.6289	621.9219
04-11-17-20-25-27	OnMouseComponent	conditional/5001	5601.424	755.6289	621.9219
04-11-17-20-25-27	MouseUp	1	5601.558	755.6289	621.9219
04-11-17-20-25-27	MouseMoveV	0.1927841	5601.857	754.6289	616.832
04-11-17-20-25-27	OutMouseComponent	conditional/5001	5601.907	753.2344	595.5898
04-11-17-20-25-27	MouseMoveV	-0.2734881	5602.057	773.9961	569.5586
04-11-17-20-25-27	OnMouseComponent	signal/9021	5602.107	822.0547	602.2969
04-11-17-20-25-28	OnMouseComponent	signal/9020	5602.224	818.9648	612.6992
04-11-17-20-25-28	MouseMoveV	-0.7679134	5602.291	800.1602	612.6992
04-11-17-20-25-28	MouseMoveS	0	5602.624	799.1602	615.3945
04-11-17-20-25-28	OnHoverBehavior	signal	5602.674	799.1602	615.3945
04-11-17-20-25-29	EndHoverBehaviorf	signal	5603.324	799.1602	614.6992
04-11-17-20-25-29	MouseMoveV	-0.88124	5603.392	791.1523	600.4648
04-11-17-20-25-29	OutMouseComponent	signal/9020	5603.41	783.8359	595.2422
04-11-17-20-25-29	OnMouseComponent	conditional/5001	5603.541	753.5391	600.8125
04-11-17-20-25-29	OnMouseComponent	signal/9016	5603.674	733.6875	611.2617
04-11-17-20-25-29	MouseMoveS	0	5603.958	728.5547	617.3945
04-11-17-20-25-29	OnHoverBehavior	signal	5604.007	728.5547	617.3945
04-11-17-20-25-30	EndHoverBehaviorf	signal	5604.574	726.5547	617.3945
04-11-17-20-25-30	OnMouseComponent	signal/9019	5604.641	692.793	608.1719
04-11-17-20-25-30	MouseMoveS	0	5605.058	666.4141	611.1289
04-11-17-20-25-30	OnHoverBehavior	signal	5605.091	666.4141	611.1289
04-11-17-20-25-31	MouseMoveV	-0.8944272	5605.507	667.4141	609.1289
04-11-17-20-25-31	EndHoverBehaviorf	signal	5605.507	667.4141	609.1289
04-11-17-20-25-31	OutMouseComponent	signal/9019	5605.574	685.1328	595.5898
04-11-17-20-25-31	OnMouseComponent	signal/9021	5605.96	838.5781	601.6797
04-11-17-20-25-32	MouseMoveS	0	5606.291	842.7109	612.2969
04-11-17-20-25-32	OnHoverBehavior	signal	5606.341	842.7109	612.2969
04-11-17-20-25-32	EndHoverBehaviorf	signal	5607.007	842.7109	610.207
04-11-17-20-25-32	MouseMoveV	-0.953154	5607.074	835.4453	589.4023
04-11-17-20-25-32	OutMouseComponent	signal/9021	5607.074	835.4453	589.4023
04-11-17-20-25-33	MouseMoveD	102.9712	5607.19	753.3203	527.2852
04-11-17-20-25-33	OnMouseComponent	signal/9015	5607.507	563.3906	512.4453
04-11-17-20-25-33	MouseMoveV	0	5607.824	550.2031	504.8281
04-11-17-20-25-33	MouseMoveS	0	5607.94	550.2031	504.8281
04-11-17-20-25-33	OnHoverBehavior	signal	5607.974	550.2031	504.8281
04-11-17-20-25-34	EndHoverBehaviorf	signal	5608.607	552.293	503.7852
04-11-17-20-25-34	OnMouseComponent	conditional/5002	5608.641	569.0078	499.6055
04-11-17-20-25-34	MouseMoveV	-0.9789792	5608.674	625.4258	489.1563
04-11-17-20-25-34	OutMouseComponent	conditional/5002	5608.674	625.4258	489.1563
04-11-17-20-25-34	MouseMoveD	223.4496	5608.791	847.9609	468.9609
04-11-17-20-25-34	OnMouseComponent	signal/9017	5608.857	892.8867	473.1367
04-11-17-20-25-34	MouseMoveV	-0.9844106	5609.007	865.0703	478.0156
04-11-17-20-25-34	OutMouseComponent	signal/9017	5609.024	860.8906	478.0156
04-11-17-20-25-34	OnMouseComponent	signal/9017	5609.074	864.2852	478.0156
04-11-17-20-25-34	MouseMoveV	-0.9800569	5609.124	885.1797	481.1484
04-11-17-20-25-35	MouseMoveV	-0.6384305	5609.34	889.3594	488.418
04-11-17-20-25-35	MouseMoveS	0	5609.44	889.3594	488.418
04-11-17-20-25-35	OnHoverBehavior	signal	5609.507	889.3594	488.418
04-11-17-20-25-36	EndHoverBehaviorf	signal	5610.957	890.3594	489.418
04-11-17-20-25-36	MouseMoveV	-0.8402857	5610.99	891.4023	486.2813
04-11-17-20-25-36	OutMouseComponent	signal/9017	5611.057	894.5391	466.082
04-11-17-20-25-37	MouseMoveS	0	5611.323	895.582	453.6367
04-11-17-20-25-37	MouseMoveS	0	5612.074	821.1914	456.6797
04-11-17-20-25-39	MouseMoveV	0	5614.124	974.9414	484.2266
04-11-17-20-25-40	MouseMoveS	0	5614.224	974.9414	484.2266
04-11-17-20-25-40	MouseMoveV	-0.5086092	5614.875	983.2969	498.3711
04-11-17-20-25-40	OnMouseComponent	semaphore/9018	5614.941	1087.426	635.5859
04-11-17-20-25-40	OutMouseComponent	semaphore/9018	5614.959	1109.367	661.7031
04-11-17-20-25-40	MouseMoveD	232.4441	5614.975	1125.039	682.5977
04-11-17-20-25-41	tooltip	PlaceButton	5615.374	1219.094	814.1758
04-11-17-20-25-41	MouseDown	0	5615.607	1235.113	849.3516
04-11-17-20-25-41	startDrag	button	5615.707	1236.113	843.1719
04-11-17-20-25-41	MouseMoveV	-0.9643992	5615.74	1232.977	824.3633
04-11-17-20-25-41	MouseMoveD	193.6891	5615.857	1145.574	651.5156
04-11-17-20-25-41	OnMouseComponent	semaphore/9018	5615.874	1104.828	600.3203
04-11-17-20-25-41	OutMouseComponent	semaphore/9018	5615.891	1072.441	564.8008
04-11-17-20-25-41	MouseMoveD	187.8465	5615.957	1011.367	520.082
04-11-17-20-25-42	MouseMoveV	-0.9959495	5616.274	926.7148	453.4063
04-11-17-20-25-42	startDrag	button	5616.473	956.2188	475.7305
04-11-17-20-25-42	MouseUp	0	5616.473	956.2188	475.7305
04-11-17-20-25-42	OnMouseComponent	signal/9022	5616.473	956.2188	475.7305
04-11-17-20-25-42	MouseMoveS	0	5616.607	957.2188	476.7305
04-11-17-20-25-42	OutMouseComponent	signal/9022	5616.673	1010.5	515.7344
04-11-17-20-25-42	MouseMoveD	211.8535	5616.724	1121.246	610.8086
04-11-17-20-25-42	MouseMoveD	165.0893	5616.84	1207.613	751.5039
04-11-17-20-25-42	tooltip	PlaceButton	5617.107	1230.25	811.0547
04-11-17-20-25-43	MouseDown	0	5617.307	1245.574	841.0078
04-11-17-20-25-43	MouseMoveS	0	5617.374	1245.574	841.0078
04-11-17-20-25-43	startDrag	button	5617.407	1245.574	836.0078
04-11-17-20-25-43	MouseMoveV	-0.9979544	5617.474	1223.637	787.9453
04-11-17-20-25-43	MouseMoveD	171.7325	5617.59	1106.273	662.5742
04-11-17-20-25-43	MouseMoveD	148.2254	5617.69	968.3633	608.2461
04-11-17-20-25-43	MouseMoveD	152.3848	5617.807	817.5664	586.3047
04-11-17-20-25-43	MouseMoveD	106.377	5617.923	712.7422	568.1953
04-11-17-20-25-44	OnMouseComponent	conditional/5002	5618.19	598.168	512.8242
04-11-17-20-25-44	OutMouseComponent	conditional/5002	5618.507	611.7031	497.5898
04-11-17-20-25-44	startDrag	button	5618.674	615.8828	495.5
04-11-17-20-25-44	MouseUp	0	5618.674	615.8828	495.5
04-11-17-20-25-44	MouseMoveS	0	5618.674	615.8828	495.5
04-11-17-20-25-44	OnMouseComponent	signal/9023	5618.674	615.8828	495.5
04-11-17-20-25-44	OnHoverBehavior	signal	5618.758	615.8828	495.5
04-11-17-20-25-44	EndHoverBehaviorf	signal	5618.808	615.8828	494.5
04-11-17-20-25-45	MouseMoveV	-0.9773031	5619.24	631.5547	486.4023
04-11-17-20-25-45	MouseDown	1	5619.374	632.5977	498.8945
04-11-17-20-25-45	BeginLink	signal	5619.374	632.5977	498.8945
04-11-17-20-25-45	MouseMoveS	0	5619.441	632.5977	498.8945
04-11-17-20-25-45	MouseUp	1	5619.49	632.5977	498.8945
04-11-17-20-25-45	MouseMoveV	-0.7634866	5619.657	631.5977	497.8945
04-11-17-20-25-45	MouseDown	1	5620.074	592.4688	496.8477
04-11-17-20-25-45	LinkTo	signal	5620.074	592.4688	496.8477
04-11-17-20-25-45	OnMouseComponent	conditional/5002	5620.09	592.4688	496.8477
04-11-17-20-25-45	MouseMoveS	0	5620.124	592.4688	496.8477
04-11-17-20-25-46	MouseUp	1	5620.19	592.4688	496.8477
04-11-17-20-25-46	MouseMoveV	-0.8944272	5620.241	592.4688	495.8477
04-11-17-20-25-46	OnMouseComponent	signal/9023	5620.345	636.1719	485.1445
04-11-17-20-25-46	OutMouseComponent	signal/9023	5620.357	668.5586	480.9648
04-11-17-20-25-46	MouseMoveD	210.8367	5620.457	846.168	466.3359
04-11-17-20-25-46	OnMouseComponent	signal/9017	5620.69	899.3203	471.5625
04-11-17-20-25-46	OnMouseComponent	conditional/5003	5620.708	907.6758	471.5625
04-11-17-20-25-46	OnMouseComponent	signal/9022	5620.874	948.4219	472.6055
04-11-17-20-25-47	MouseDown	1	5621.157	973.2305	494.1875
04-11-17-20-25-47	BeginLink	signal	5621.157	973.2305	494.1875
04-11-17-20-25-47	MouseMoveS	0	5621.24	973.2305	494.1875
04-11-17-20-25-47	MouseUp	1	5621.257	973.2305	494.1875
04-11-17-20-25-47	MouseMoveV	-0.5756339	5621.357	955.5117	493.0977
04-11-17-20-25-47	MouseDown	1	5621.624	925.6055	491.3555
04-11-17-20-25-47	LinkTo	signal	5621.624	925.6055	491.3555
04-11-17-20-25-47	OnMouseComponent	conditional/5003	5621.641	925.6055	491.3555
04-11-17-20-25-47	MouseMoveS	0	5621.674	925.6055	491.3555
04-11-17-20-25-47	MouseUp	1	5621.707	925.6055	491.3555
04-11-17-20-25-47	OutMouseComponent	conditional/5003	5621.892	920.4727	459.2813
04-11-17-20-25-47	MouseMoveD	329.1982	5622.007	1002.129	140.3711
04-11-17-20-25-47	OnMouseComponent	intersection/6004	5622.007	1002.129	140.3711
04-11-17-20-25-47	OutMouseComponent	intersection/6004	5622.023	1018.148	107.6367
04-11-17-20-25-47	MouseMoveD	138.8113	5622.124	1067.254	17.78516
04-11-17-20-25-48	MouseMoveV	-0.7900299	5622.34	1073.523	18.74219
04-11-17-20-25-48	OnMouseComponent	delivery/3001	5622.69	1011.184	246.1523
04-11-17-20-25-48	OutMouseComponent	delivery/3001	5622.707	1000.734	300.4805
04-11-17-20-25-48	OnMouseComponent	exchange/4006	5622.757	993.4219	403.5664
04-11-17-20-25-48	MouseMoveD	289.4386	5622.773	993.4219	415.0586
04-11-17-20-25-48	OutMouseComponent	exchange/4006	5622.957	993.4219	430.6836
04-11-17-20-25-49	OnMouseComponent	signal/9022	5623.273	986.1523	472.0391
04-11-17-20-25-49	MouseMoveS	0	5623.557	977.1875	479.957
04-11-17-20-25-49	OnHoverBehavior	signal	5623.651	977.1875	479.957
04-11-17-20-25-50	EndHoverBehaviorf	signal	5624.19	976.1445	479.957
04-11-17-20-25-50	OnMouseComponent	conditional/5003	5624.24	924.9492	478.9141
04-11-17-20-25-50	OnMouseComponent	signal/9017	5624.257	876.8906	478.9141
04-11-17-20-25-50	OutMouseComponent	signal/9017	5624.273	826.0469	478.9141
04-11-17-20-25-50	MouseMoveD	201.2957	5624.323	755	478.9141
04-11-17-20-25-50	OnMouseComponent	signal/9023	5624.624	647.043	483.4414
04-11-17-20-25-50	MouseMoveS	0	5624.773	632.0664	484.1367
04-11-17-20-25-50	OnHoverBehavior	signal	5624.874	632.0664	484.1367
04-11-17-20-25-51	EndHoverBehaviorf	signal	5625.374	633.0664	481.1367
04-11-17-20-25-51	OutMouseComponent	signal/9023	5625.39	643.5156	469.9922
04-11-17-20-25-51	MouseMoveD	110.5458	5625.423	713.5156	409.3945
04-11-17-20-25-51	MouseMoveV	-0.7447274	5625.423	713.5156	409.3945
04-11-17-20-25-51	OnMouseComponent	delivery/3001	5625.49	991.4219	239.0977
04-11-17-20-25-51	OutMouseComponent	delivery/3001	5625.507	1054.109	205.6641
04-11-17-20-25-51	MouseMoveD	451.0014	5625.523	1102.168	180.5898
04-11-17-20-25-51	MouseMoveD	132.0502	5625.641	1192.715	84.47266
04-11-17-20-25-52	MouseMoveS	0	5626.223	1153.891	38.50391
04-11-17-20-25-59	MouseMoveV	-0.8146866	5633.426	1242.383	50.64844
04-11-17-20-25-59	MouseMoveD	104.9974	5633.54	1346.859	61.09375
04-11-17-20-25-59	MouseMoveV	-0.9603221	5633.757	1307.293	48.99609
04-11-17-20-25-59	MouseMoveD	102.0003	5633.973	1376.898	52.82422
04-11-17-20-25-59	MouseMoveV	-0.9836811	5633.973	1376.898	52.82422
04-11-17-20-26-00	MouseMoveV	-0.9987392	5634.192	1395.75	52.82422
04-11-17-20-26-00	MouseMoveS	0	5634.423	1309.031	48.64844
04-11-17-20-26-00	MouseMoveV	-0.9999589	5634.656	1381.988	52.82422
04-11-17-20-26-00	MouseMoveS	0	5634.874	1446.414	59.44141
04-11-17-20-26-01	MouseMoveS	0	5635.873	1443.629	46.52344
04-11-17-20-26-01	MouseMoveV	0	5636.106	1441.629	46.52344
04-11-17-20-26-02	MouseMoveS	0	5636.541	1419.082	45.52344
04-11-17-20-26-02	MouseMoveV	-0.9906874	5636.657	1426.699	44.47656
04-11-17-20-26-02	MouseMoveS	0	5636.873	1433.316	43.47656
04-11-17-20-26-02	MouseDown	0	5637.09	1433.316	43.47656
