03-10-17-14-20-43	SessionID	245	64.48747	279.8125	705.9805
03-10-17-15-58-35	RevealGridColorMask	3	5936.152	1537.926	432.8594
03-10-17-15-58-35	RevealGridColorMask	3	5936.152	1537.926	432.8594
03-10-17-15-58-35	RevealGridColorMask	3	5936.152	1537.926	432.8594
03-10-17-15-58-35	RevealGridColorMask	3	5936.152	1537.926	432.8594
03-10-17-15-58-35	RevealGridColorMask	3	5936.152	1537.926	432.8594
03-10-17-15-58-35	RevealGridColorMask	3	5936.152	1537.926	432.8594
03-10-17-15-58-35	RevealGridColorMask	3	5936.152	1537.926	432.8594
03-10-17-15-58-35	RevealGridColorMask	3	5936.152	1537.926	432.8594
03-10-17-15-58-35	RevealGridColorMask	3	5936.152	1537.926	432.8594
03-10-17-15-58-35	RevealGridColorMask	3	5936.152	1537.926	432.8594
03-10-17-15-58-35	RevealGridColorMask	3	5936.152	1537.926	432.8594
03-10-17-15-58-35	RevealGridColorMask	3	5936.152	1537.926	432.8594
03-10-17-15-58-35	RevealGridColorMask	3	5936.152	1537.926	432.8594
03-10-17-15-58-35	RevealGridColorMask	3	5936.152	1537.926	432.8594
03-10-17-15-58-35	RevealGridColorMask	3	5936.152	1537.926	432.8594
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	HideGridColorMask		5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	RevealGridColorMask	4	5936.569	1538.578	300.9609
03-10-17-15-58-36	MouseMoveS	0	5937.252	1541.715	231.1406
03-10-17-15-58-37	MouseMoveV	-0.02293851	5938.302	1543.758	231.1875
03-10-17-15-58-37	MouseMoveV	0.5276843	5938.402	1544.758	232.8828
03-10-17-15-58-37	MouseMoveV	-0.03684108	5938.519	1541.063	234.8828
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	HideGridColorMask		5938.652	1515.426	241.0625
03-10-17-15-58-38	MouseMoveD	156.2939	5938.735	1377.516	251.8555
03-10-17-15-58-38	MouseMoveD	122.9905	5938.835	1255.277	265.4375
03-10-17-15-58-38	MouseMoveS	0	5939.169	1123.637	302.0078
03-10-17-15-58-39	MouseMoveV	-0.8371186	5940.152	1133.691	308.5781
03-10-17-15-58-39	OnMouseComponent	pickup/2004	5940.303	1096.078	409.9219
03-10-17-15-58-39	OutMouseComponent	pickup/2004	5940.319	1081.453	431.8594
03-10-17-15-58-39	MouseMoveD	139.4686	5940.369	1039.66	474
03-10-17-15-58-40	MouseMoveD	344.9971	5940.585	1338.465	612.9531
03-10-17-15-58-40	MouseMoveV	-0.4849401	5940.585	1338.465	612.9531
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	RevealGridColorMask	1	5940.636	1548.465	630.7148
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
03-10-17-15-58-40	HideGridColorMask		5940.668	1623.688	638.0273
